Date,Open,High,Low,Close,Adj Close,Volume,Close_diff,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2020-07-10,294.239990234375,294.239990234375,287.1000061035156,291.2300109863281,273.9844970703125,2391600.0,0.07000732421875,296.0419982910156,,,42.684299016258635,291.1600036621094,8.25150094685886,4,0.00024044279206703045,0.01698819292960386
2020-07-13,292.0899963378906,304.5199890136719,291.7699890136719,299.7099914550781,281.9624328613281,4263300.0,8.47998046875,295.4219970703125,,,51.360632785194696,291.2300109863281,8.631015213183915,0,0.029117811176225583,0.021562794383948883
2020-07-14,297.80999755859375,309.739990234375,296.7099914550781,308.5199890136719,290.2507019042969,4234900.0,8.80999755859375,297.79599609375,,,58.40538011992065,299.7099914550781,8.961075310616915,1,0.029395074604692484,0.02236820729406988
2020-07-15,301.1199951171875,310.69000244140625,298.6600036621094,304.07000732421875,286.064208984375,5116900.0,-4.449981689453125,298.93800048828126,,,54.13995324606885,308.5199890136719,9.190513149109108,2,-0.014423641410333143,0.024600675097531527
2020-07-16,305.010009765625,310.8500061035156,303.1600036621094,307.1499938964844,288.9617919921875,3844500.0,3.079986572265625,302.13599853515626,,,56.507503808111096,304.07000732421875,9.078705132210438,3,0.010129202151074157,0.018904121205045955
2020-07-17,309.0899963378906,310.9700012207031,306.25,306.5299987792969,288.3785400390625,3016500.0,-0.6199951171875,305.19599609375,,,55.8820984394975,307.1499938964844,8.754922468378517,4,-0.0020185418509122144,0.01924622046102703
2020-07-20,306.7900085449219,308.6000061035156,302.3800048828125,303.4599914550781,285.4903259277344,2375500.0,-3.07000732421875,305.94599609375,,,52.76779954257292,306.5299987792969,8.567154159132864,0,-0.0100153568539606,0.017641899994019408
2020-07-21,305.0299987792969,307.0,303.1099853515625,305.1099853515625,287.0425720214844,2340200.0,1.649993896484375,305.2639953613281,,,54.243729718373174,303.4599914550781,8.221619704312584,1,0.005437269962912383,0.010257495845421988
2020-07-22,304.8599853515625,306.9100036621094,301.80999755859375,306.7099914550781,288.5478820800781,1935800.0,1.600006103515625,305.7919921875,,,55.68969013813578,305.1099853515625,7.991566647415149,2,0.005244030613000161,0.007884171269398629
2020-07-23,308.20001220703125,308.5,301.2699890136719,302.9700012207031,285.0293273925781,2367700.0,-3.739990234375,304.95599365234375,,,51.58602981265333,306.7099914550781,7.93556941873007,3,-0.012193897618502536,0.008267939216622108
2020-07-24,303.3299865722656,304.2799987792969,299.2300109863281,300.7900085449219,282.9783935546875,2415700.0,-2.17999267578125,303.80799560546876,,,49.30537217855744,302.9700012207031,7.723837397815687,4,-0.007195407687222488,0.008481204391894337
2020-07-27,298.42999267578125,302.1300048828125,297.3699951171875,298.6000061035156,280.9180908203125,2060500.0,-2.19000244140625,302.83599853515625,,,47.05473459764095,300.7900085449219,7.506786668692092,0,-0.007280835064969238,0.008053116668131724
2020-07-28,297.8900146484375,301.3999938964844,297.2099914550781,299.92999267578125,282.1693420410156,2257400.0,1.329986572265625,301.8,,,48.58952914339752,298.6000061035156,7.264325345785223,1,0.004454074163027899,0.007797503213106797
2020-07-29,301.4599914550781,309.75,300.0,306.67999267578125,288.5196838378906,2672700.0,6.75,301.79400024414065,,,55.62093918023973,299.92999267578125,7.450837097312562,2,0.022505251774858737,0.01396230638720025
2020-07-30,301.67999267578125,306.4599914550781,298.8900146484375,305.2300109863281,287.1555480957031,2205300.0,-1.449981689453125,302.2460021972656,,,53.915074865694315,306.67999267578125,7.475549027462758,3,-0.004727995709149613,0.012663286028911567
2020-07-31,303.44000244140625,303.739990234375,298.04998779296875,302.7799987792969,284.8505859375,3913500.0,-2.45001220703125,302.6440002441406,301.92249755859376,,51.06522594182898,305.2300109863281,7.4540460805748,4,-0.008026773642323737,0.012811431886525629
2020-08-03,303.5899963378906,304.9100036621094,299.20001220703125,303.6099853515625,285.63140869140625,2628500.0,0.829986572265625,303.64599609375,301.9624969482422,,51.99103509282423,302.7799987792969,7.327314733469909,0,0.00274121994719545,0.01186581846064421
2020-08-04,301.9100036621094,308.8599853515625,300.07000732421875,304.5,286.4687194824219,3594900.0,0.8900146484375,304.55999755859375,302.354997253418,,53.017515426728615,303.6099853515625,7.433467613948878,1,0.002931440635613125,0.01185118516163816
2020-08-05,306.8299865722656,312.9599914550781,305.0199890136719,312.4700012207031,293.966796875,2982200.0,7.970001220703125,305.71799926757814,303.060498046875,,61.04895384855978,304.5,7.50788233040031,2,0.0261740598381055,0.01337041097733156
2020-08-06,312.0,316.239990234375,310.3999938964844,314.05999755859375,295.4626159667969,3305300.0,1.589996337890625,307.48399658203124,304.2054977416992,,62.42881278993088,312.4700012207031,7.387102454916721,3,0.005088476755141569,0.012493711817943967
2020-08-07,313.3399963378906,319.0,313.3399963378906,317.0299987792969,298.2567443847656,2600800.0,2.970001220703125,310.33399658203126,305.49549713134763,,64.92812084459325,314.05999755859375,7.262157929854674,4,0.009456795656215489,0.00982432210624313
2020-08-10,317.0,320.4700012207031,315.5799865722656,319.1000061035156,300.2042236328125,2563600.0,2.07000732421875,313.4320007324219,306.46499786376955,,66.59599525185759,317.0299987792969,7.090705453496307,0,0.006529373662395255,0.00932766893840465
2020-08-11,322.9200134277344,324.57000732421875,314.6600036621094,315.54998779296875,296.8643493652344,3018200.0,-3.550018310546875,315.6419982910156,306.8164978027344,,61.21906508688744,319.1000061035156,7.294304317952324,1,-0.01112509634172576,0.013283659544159287
2020-08-12,318.0,323.2900085449219,317.6400146484375,322.2699890136719,303.1864929199219,2915800.0,6.720001220703125,317.60199584960935,307.726496887207,,66.69999255739218,315.54998779296875,7.3264669125494475,2,0.021296154272432144,0.011618858074863217
2020-08-13,320.67999267578125,321.8699951171875,317.8399963378906,321.5199890136719,302.4808349609375,2159500.0,-0.75,319.093994140625,308.4449966430664,,65.58589600247839,322.2699890136719,7.117611922877049,3,-0.0023272412125480146,0.012259690704432042
2020-08-14,320.5400085449219,323.92999267578125,318.7300109863281,323.70001220703125,304.53179931640625,1787200.0,2.180023193359375,320.42799682617186,309.3034973144531,,67.29585007155377,321.5199890136719,6.979431767343433,4,0.006780365973658498,0.012060488183973275
2020-08-17,321.45001220703125,323.79998779296875,319.3500061035156,320.510009765625,301.53076171875,2772500.0,-3.19000244140625,320.7099975585937,310.15599822998047,,62.40920064948047,323.70001220703125,6.797279848523913,0,-0.009854811001261288,0.01342806099565446
2020-08-18,321.9800109863281,322.6700134277344,315.7099914550781,316.80999755859375,298.0497741699219,2520000.0,-3.70001220703125,320.9619995117188,310.74099884033205,,57.21926471285054,320.510009765625,6.808992470139301,1,-0.011544139322627989,0.013523266818596018
2020-08-19,316.7699890136719,319.489990234375,315.17999267578125,315.3999938964844,296.7232666015625,2066700.0,-1.410003662109375,319.58800048828124,311.17549896240234,,55.33091260481035,316.80999755859375,6.629236120590152,2,-0.004450628682728386,0.007246038776194295
2020-08-20,314.8299865722656,315.2799987792969,312.010009765625,313.3299865722656,294.77581787109375,2245600.0,-2.07000732421875,317.95,311.6934982299805,,52.58708916573063,315.3999938964844,6.396349115448304,3,-0.006563117832203091,0.007208279086270038
2020-08-21,311.2799987792969,315.2799987792969,310.0899963378906,314.1400146484375,295.537841796875,2488500.0,0.810028076171875,316.0380004882812,312.3609985351562,,53.557633860054466,313.3299865722656,6.309658916209575,4,0.0025852236009495932,0.005523015775765961
2020-08-24,316.80999755859375,316.8999938964844,306.489990234375,308.8399963378906,290.5517272949219,2922200.0,-5.300018310546875,313.70399780273436,312.872998046875,,46.80635938101033,314.1400146484375,6.6041893318928775,0,-0.016871516086475857,0.007348171624859952
2020-08-25,312.20001220703125,312.3599853515625,307.79998779296875,312.2200012207031,293.7315979003906,1879300.0,3.3800048828125,312.78599853515624,313.4874984741211,,51.0446360879022,308.8399963378906,6.45741272966722,1,0.010944194155197984,0.010401578929860189
2020-08-26,310.9800109863281,311.3599853515625,303.6099853515625,308.82000732421875,290.5329284667969,3178900.0,-3.399993896484375,311.4700012207031,313.594499206543,,46.98889418085221,312.2200012207031,6.611915799216398,2,-0.010889737631129437,0.011025897951276965
2020-08-27,310.4100036621094,314.7699890136719,305.489990234375,311.6700134277344,293.21417236328125,2321000.0,2.850006103515625,311.13800659179685,313.91649932861327,,50.536667834094246,308.82000732421875,6.803351112533911,3,0.00922869644428026,0.012347628968344614
2020-08-28,312.3399963378906,315.82000732421875,308.9700012207031,314.3699951171875,295.7542419433594,2883500.0,2.699981689453125,311.1840026855469,314.4959991455078,,53.69812519628584,311.6700134277344,6.806697538335369,4,0.008662949828759148,0.01306708093755295
2020-08-31,314.8900146484375,319.55999755859375,312.5400085449219,312.54998779296875,294.0419616699219,4341600.0,-1.82000732421875,311.9260009765625,314.9429992675781,,51.3171048521184,314.3699951171875,6.821991745607442,0,-0.005789379878764489,0.010031662949577781
2020-09-01,310.1600036621094,314.7200012207031,310.0,312.8299865722656,294.30548095703125,2487100.0,0.279998779296875,312.047998046875,315.35949859619143,,51.67213828254923,312.54998779296875,6.671308868675009,1,0.0008958527922975357,0.008835048677292798
2020-09-02,312.55999755859375,321.2799987792969,312.55999755859375,320.239990234375,301.2766418457031,2846500.0,7.410003662109375,314.3319946289063,315.747998046875,,59.988361780721156,312.8299865722656,6.818133255584622,2,0.02368699926532658,0.011027798515932049
2020-09-03,322.0,323.82000732421875,313.7300109863281,316.2300109863281,297.5040588378906,3872500.0,-4.009979248046875,315.243994140625,315.8564987182617,,54.52073730885166,320.239990234375,7.052563087438135,3,-0.012521794186641344,0.013987734033427788
2020-09-04,316.4800109863281,317.8299865722656,306.6300048828125,312.0,293.5245666503906,2901000.0,-4.230010986328125,314.7699951171875,315.60499877929686,,49.40523057422219,316.2300109863281,7.349660835213683,4,-0.01337637428255034,0.015174162106402968
2020-09-07,,,,,,,,,,,49.40523057422219,312.0,7.349660835213683,0,0.0,0.014977092454545406
2020-09-08,311.0299987792969,311.4599914550781,303.8299865722656,307.25,289.055908203125,2594500.0,-4.75,,,,49.40523057422219,,7.371164975778475,1,-0.01522435897435892,0.01633843804043442
2020-09-09,309.67999267578125,315.32000732421875,308.4200134277344,312.0199890136719,293.54339599609375,2195600.0,4.769989013671875,,,,55.310772071656444,307.25,7.424489123871131,2,0.015524781167361779,0.013014162787037514
2020-09-10,312.7300109863281,314.44000244140625,303.7200012207031,304.6000061035156,286.5628662109375,2421200.0,-7.41998291015625,,,,46.26445571380801,312.0199890136719,7.674728467131985,3,-0.023780472954991083,0.015374971593240387
2020-09-11,305.07000732421875,306.4599914550781,297.2900085449219,301.4800109863281,284.7962951660156,3085900.0,-3.1199951171875,,,,43.07427202815302,304.6000061035156,7.787758997849271,4,-0.010242925327214825,0.015130932939131397
2020-09-14,303.010009765625,311.1199951171875,303.010009765625,308.57000732421875,291.4938659667969,1795500.0,7.089996337890625,306.78400268554685,,,51.293514715971114,301.4800109863281,7.927193314997813,0,0.023517301577291372,0.02046619569390714
2020-09-15,310.04998779296875,311.4599914550781,306.04998779296875,307.2300109863281,290.2280578613281,1468300.0,-1.339996337890625,306.7800048828125,,,49.82915092447406,308.57000732421875,7.738427791887889,1,-0.004342600726203072,0.019256670793631636
2020-09-16,309.07000732421875,312.25,306.20001220703125,306.5199890136719,289.5573425292969,3438200.0,-0.71002197265625,305.6800048828125,,,49.03041186015654,307.2300109863281,7.612260100601155,2,-0.0023110436717325156,0.017239486996976743
2020-09-17,304.5,307.3800048828125,302.1099853515625,304.9800109863281,288.1026306152344,2394100.0,-1.53997802734375,305.756005859375,,,47.26091034082076,306.5199890136719,7.437812496148128,3,-0.005024070476771003,0.013293903821884577
2020-09-18,305.010009765625,310.3900146484375,303.7699890136719,308.0199890136719,290.9743347167969,3795400.0,3.03997802734375,307.0640014648437,,,51.0188916063299,304.9800109863281,7.377089820996001,4,0.009967794340069114,0.012316131819393459
2020-09-21,300.4700012207031,300.5299987792969,291.6600036621094,299.19000244140625,282.633056640625,4124700.0,-8.829986572265625,305.18800048828126,,,41.719835800156076,308.0199890136719,8.042213564222164,0,-0.02866692710606422,0.014018197523829977
2020-09-22,298.44000244140625,300.6199951171875,292.9200134277344,294.260009765625,277.9758605957031,3163600.0,-4.92999267578125,302.5940002441406,,,37.59925881135541,299.19000244140625,8.016939653109548,1,-0.016477798842047697,0.014678171620778963
2020-09-23,295.0,296.1000061035156,291.8299865722656,292.1400146484375,275.9731750488281,3709900.0,-2.1199951171875,299.71800537109374,,,35.95471820381746,294.260009765625,7.7408971353732055,2,-0.007204496183073061,0.014320939953364057
2020-09-24,292.19000244140625,294.92999267578125,289.6400146484375,292.6600036621094,276.4643249511719,2869100.0,0.519989013671875,297.25400390625,,,36.68620693652024,292.1400146484375,7.560737550404003,3,0.0017799308126196234,0.015149621249060516
2020-09-25,291.25,303.2699890136719,291.2200012207031,302.5,285.75982666015625,2455800.0,9.839996337890625,296.15000610351564,,,48.64056343380748,292.6600036621094,7.890044213908015,4,0.03362262083906553,0.02356600404901312
2020-09-28,306.3900146484375,310.010009765625,302.8299865722656,303.2300109863281,286.4493713378906,2575700.0,0.730010986328125,296.9580078125,,,49.403809946210565,302.5,7.862220566734618,0,0.0024132594589358902,0.018860964792028048
2020-09-29,303.6700134277344,305.5,300.67999267578125,304.1499938964844,287.3185119628906,1797800.0,0.91998291015625,298.9360046386719,,,50.4040987584614,303.2300109863281,7.639886374558308,1,0.003033944124342325,0.015605940358315383
2020-09-30,304.0199890136719,314.5199890136719,303.989990234375,311.7699890136719,294.5168762207031,3497300.0,7.6199951171875,302.86199951171875,,,57.83904237652547,304.1499938964844,7.850755698444118,2,0.02505341203386946,0.015064074708367571
2020-10-01,312.9100036621094,315.1700134277344,309.1499938964844,313.07000732421875,295.7449035644531,2731200.0,1.300018310546875,306.9440002441406,,,58.96915522165888,311.7699890136719,7.717385486310603,3,0.004169799391723572,0.014643959528538208
2020-10-02,312.1000061035156,317.3900146484375,308.3599853515625,311.9800109863281,294.7153015136719,2338000.0,-1.089996337890625,308.8400024414062,,,57.575644214667875,313.07000732421875,7.812876573745672,4,-0.0034816376924979853,0.010927753138174953
2020-10-05,315.07000732421875,318.4200134277344,313.1199951171875,318.1499938964844,300.5438232421875,1638600.0,6.16998291015625,311.8239990234375,305.1885025024414,,62.91756396130536,311.9800109863281,7.713135418344751,0,0.019776853301113118,0.012104179825040917
2020-10-06,318.95001220703125,320.29998779296875,313.489990234375,314.45001220703125,297.0485534667969,2434400.0,-3.699981689453125,313.8840026855469,305.54850311279296,,58.18603841408363,318.1499938964844,7.647601369481891,1,-0.011629677071931632,0.015442363185551302
2020-10-07,315.82000732421875,324.739990234375,315.82000732421875,323.1700134277344,305.28594970703125,2596600.0,8.720001220703125,316.16400756835935,306.1060043334961,,64.88780015694104,314.45001220703125,7.839121947911456,2,0.027730961622485006,0.016259379779213653
2020-10-08,323.42999267578125,325.3500061035156,320.989990234375,322.4100036621094,304.5680236816406,2056700.0,-0.760009765625,318.0320068359375,306.99650421142576,,63.926114177239135,323.1700134277344,7.587219830635717,3,-0.00235173355833318,0.016826277065429236
2020-10-09,324.6600036621094,328.1700134277344,323.9200134277344,327.8399963378906,309.6975402832031,2028900.0,5.42999267578125,321.20400390625,308.3145034790039,,67.61868985277769,322.4100036621094,7.455050985762107,4,0.01684188646166196,0.016410106606904135
2020-10-12,329.1199951171875,333.55999755859375,329.010009765625,329.9700012207031,311.7096862792969,2424200.0,2.1300048828125,323.56800537109376,309.38450317382814,,68.96087369082368,327.8399963378906,7.329661927238425,0,0.006497086708777244,0.015496256180208258
2020-10-13,328.5,333.70001220703125,327.7099914550781,331.4200134277344,313.07940673828125,2713500.0,1.45001220703125,326.9620056152344,310.59400329589846,,69.87625551852429,329.9700012207031,7.232929593312082,1,0.004394375857402322,0.011784730890346259
2020-10-14,322.07000732421875,330.57000732421875,320.20001220703125,321.8500061035156,304.0390625,4455400.0,-9.57000732421875,326.6980041503906,311.3605041503906,,57.7674503098162,331.4200134277344,7.520602526250847,2,-0.028875767716138423,0.017190626853071937
2020-10-15,318.8500061035156,326.9700012207031,316.3299865722656,324.57000732421875,306.6084899902344,3172200.0,2.720001220703125,327.1300048828125,312.34000396728516,,59.89468363174912,321.8500061035156,7.745510005135001,3,0.008451145468763244,0.01760482986260634
2020-10-16,325.4599914550781,332.3500061035156,324.7300109863281,329.8999938964844,311.6435546875,3293300.0,5.329986572265625,327.54200439453126,313.43400421142576,,63.74805476985679,324.57000732421875,7.747994955380012,4,0.016421685466893488,0.0175138223403801
2020-10-19,328.5400085449219,330.7799987792969,322.05999755859375,324.2200012207031,306.27789306640625,2482100.0,-5.67999267578125,326.3920043945312,314.6855041503906,,57.41687310673935,329.8999938964844,7.8179854037077865,0,-0.0172173167046602,0.018934281585262887
2020-10-20,326.6199951171875,328.6199951171875,323.2799987792969,323.4100036621094,305.5126647949219,1988600.0,-0.80999755859375,324.7900024414063,316.1430038452148,,56.55428401051842,324.2200012207031,7.63965790361382,1,-0.0024982960815004285,0.018473407465966454
2020-10-21,323.4100036621094,326.489990234375,322.17999267578125,322.7900085449219,304.9270324707031,2139000.0,-0.6199951171875,324.9780029296875,317.6755035400391,,55.86249446588127,323.4100036621094,7.400168591676376,2,-0.0019170560903095657,0.012701835154285848
2020-10-22,322.32000732421875,328.05999755859375,322.25,325.7300109863281,307.70428466796875,2100600.0,2.94000244140625,325.2100036621094,319.32900390625,,58.457538979221184,322.7900085449219,7.285850743126432,3,0.009108096172676605,0.01280570433204897
2020-10-23,329.1600036621094,335.6499938964844,328.1300048828125,330.6000061035156,312.3047790527344,2349500.0,4.8699951171875,325.3500061035156,320.73400421142577,,62.401010575701505,325.7300109863281,7.475131861346973,4,0.014951017569553748,0.01236593503532288
2020-10-26,326.32000732421875,327.75,318.5400085449219,323.05999755859375,305.18206787109375,2408500.0,-7.540008544921875,325.1180053710938,321.7255035400391,,53.874052344860836,330.6000061035156,7.804445925550707,0,-0.022807042969506197,0.014444435509833783
2020-10-27,323.05999755859375,323.5,319.42999267578125,320.510009765625,302.77313232421875,2427700.0,-2.54998779296875,324.5380065917969,322.5435043334961,,51.319942223719885,323.05999755859375,7.5363215643235355,1,-0.00789323287389132,0.014815373441133728
2020-10-28,313.3299865722656,317.80999755859375,307.44000244140625,308.0,290.9554443359375,3301400.0,-12.510009765625,321.5800048828125,322.3550048828125,,41.040361858966875,320.510009765625,7.933481227476583,2,-0.03903157275734703,0.022333934978475252
2020-10-29,306.5899963378906,309.4800109863281,301.4599914550781,303.67999267578125,286.87445068359375,3279200.0,-4.32000732421875,317.1700012207031,321.8855041503906,,38.19518441880611,308.0,7.939690063804419,3,-0.014025997805905077,0.019870289429317043
2020-10-30,303.2300109863281,307.1700134277344,299.6000061035156,305.1400146484375,288.25372314453125,3556800.0,1.46002197265625,312.0780029296875,321.5435043334961,,39.71628446300046,303.67999267578125,7.913174987913411,4,0.0048077647782842625,0.016425195165628105
2020-11-02,312.6400146484375,312.6400146484375,307.3599853515625,312.1000061035156,294.82855224609375,4519000.0,6.959991455078125,309.88600463867186,321.24100494384766,,46.47862067579281,305.1400146484375,7.883549228134295,0,0.02280917323510323,0.022932722693670915
2020-11-03,317.4700012207031,326.44000244140625,315.0199890136719,321.3500061035156,303.56671142578125,4043900.0,9.25,310.05400390625,321.58600463867185,,53.88280675771052,312.1000061035156,8.346367011530242,1,0.029637935979187402,0.028010931125573204
2020-11-04,345.2300109863281,360.44000244140625,341.1400146484375,354.55999755859375,334.9388427734375,10344900.0,33.209991455078125,319.3660034179687,323.15550384521487,,69.95400679521214,321.3500061035156,10.54960328710619,2,0.10334523362162407,0.04472681586162603
2020-11-05,358.07000732421875,360.9800109863281,349.67999267578125,354.3999938964844,334.7877197265625,4786500.0,-0.160003662109375,329.5100036621094,324.75500335693357,,69.82774867428927,354.55999755859375,10.603368933876839,3,-0.00045127386961618665,0.04175132155214403
2020-11-06,350.3599853515625,352.0,344.57000732421875,347.4599914550781,328.23175048828125,2994900.0,-6.94000244140625,337.9739990234375,325.73600311279296,,64.39853310970146,354.3999938964844,10.547969875558135,4,-0.019582400002617795,0.04684147132427972
2020-11-09,366.30999755859375,367.95001220703125,348.9800109863281,350.0,330.6312255859375,4635300.0,2.540008544921875,345.5539978027344,326.7375030517578,,65.45712311163494,347.4599914550781,11.259995604765468,0,0.007310218751473974,0.047705550285611624
2020-11-10,349.489990234375,355.8999938964844,348.1700134277344,353.69000244140625,334.11700439453125,3733200.0,3.69000244140625,352.0219970703125,327.8510025024414,,66.99261380686455,350.0,11.007232203131474,1,0.01054286411830363,0.0479104520147603
2020-11-11,356.1600036621094,356.80999755859375,349.4100036621094,351.70001220703125,332.2371826171875,2048200.0,-1.989990234375,351.45,329.3435028076172,,65.30662419549857,353.69000244140625,10.74898462773606,2,-0.005626368346966948,0.011913559689471113
2020-11-12,351.3999938964844,360.5199890136719,349.75,354.4100036621094,334.7971496582031,2907300.0,2.709991455078125,351.452001953125,330.8355026245117,,66.54153514675679,351.70001220703125,10.750488118130578,3,0.007705406201359066,0.012639882480278463
2020-11-13,356.8599853515625,357.94000244140625,352.7900085449219,355.6700134277344,335.9874267578125,2442100.0,1.260009765625,353.09400634765626,332.1240036010742,,67.1274216899369,354.4100036621094,10.349666316616908,4,0.003555231942116155,0.006283492552379585
2020-11-16,358.95001220703125,359.5799865722656,351.010009765625,356.82000732421875,337.07379150390625,2790100.0,1.149993896484375,354.4580078125,333.75400390625,320.57300354003905,67.68362863861998,355.6700134277344,10.222313593020838,0,0.0032333169878489,0.006122135684912691
2020-11-17,352.3900146484375,353.3599853515625,347.5,352.1000061035156,332.614990234375,2557600.0,-4.720001220703125,354.1400085449219,335.1885040283203,321.4700036621094,62.973914068700225,356.82000732421875,10.157753915897484,1,-0.01322796122363834,0.008445408567585177
2020-11-18,353.42999267578125,354.04998779296875,343.0899963378906,344.510009765625,325.445068359375,2722500.0,-7.589996337890625,352.70200805664064,336.27450408935545,322.11980407714844,56.20150701123484,352.1000061035156,10.2151467649916,2,-0.02155636525510085,0.01264696905286281
2020-11-19,342.2900085449219,343.07000732421875,334.3299865722656,337.0,318.3506164550781,3935600.0,-7.510009765625,349.2200073242187,336.83800354003904,322.76780395507814,50.42325042169918,344.510009765625,10.212634273114544,3,-0.021799104678363768,0.012669301082014058
2020-11-20,335.0,337.6600036621094,331.7099914550781,334.70001220703125,316.17791748046875,3702000.0,-2.29998779296875,345.0260070800781,337.04300384521486,323.4322039794922,48.769511380554945,337.0,9.90774825754404,4,-0.006824889593379124,0.010579272742759603
2020-11-23,335.54998779296875,336.260009765625,331.5899963378906,335.05999755859375,316.5179748535156,2535700.0,0.3599853515625,340.67400512695315,337.6430038452148,323.9620037841797,49.051164383223224,334.70001220703125,9.533153145363027,0,0.0010755462755700496,0.009817303205670843
2020-11-24,336.17999267578125,340.0,334.42999267578125,336.010009765625,317.4154357910156,3759700.0,0.95001220703125,337.456005859375,338.41800384521486,324.5376037597656,49.83498356345595,335.05999755859375,9.249740265798389,1,0.0028353495312885,0.011910922696414437
2020-11-25,338.82000732421875,338.82000732421875,329.1400146484375,333.19000244140625,314.75140380859375,3145100.0,-2.82000732421875,335.19200439453124,339.67750396728513,325.0710040283203,47.49898953528736,336.010009765625,9.280505949281004,2,-0.008392628916578326,0.00977515310028147
2020-11-26,,,,,,,,,,,47.49898953528736,333.19000244140625,9.280505949281004,3,0.0,0.005016059246525305
2020-11-27,333.5299987792969,338.8999938964844,331.8399963378906,337.94000244140625,319.2386779785156,1558600.0,4.75,,,,47.49898953528736,,9.110460668683084,4,0.014256130031498504,0.008120371040244066
2020-11-30,335.1099853515625,337.94000244140625,330.2900085449219,336.3399963378906,317.7272033691406,5265700.0,-1.600006103515625,,,,45.971931260556296,337.94000244140625,8.999192076175843,0,-0.004734586293296372,0.00867447260021692
2020-12-01,344.7699890136719,354.1000061035156,339.92999267578125,341.19000244140625,322.3087463378906,3817700.0,4.850006103515625,,,,51.10354482493335,336.3399963378906,9.663491530375863,1,0.014419950515321078,0.010673229375241266
2020-12-02,341.7699890136719,351.8299865722656,341.5,347.55999755859375,328.3262939453125,2864300.0,6.3699951171875,,,,56.89448215720437,341.19000244140625,9.737211056313686,2,0.01866993485039603,0.010234845052201819
2020-12-03,347.8999938964844,352.7699890136719,346.489990234375,348.67999267578125,329.38427734375,4169200.0,1.1199951171875,342.3419982910156,,,57.83992350800729,347.55999755859375,9.47726841715324,3,0.0032224511596696814,0.009648708028786064
2020-12-04,346.0,351.4700012207031,345.75,349.8900146484375,331.71649169921875,3255100.0,1.21002197265625,344.73200073242185,,,58.88903397273543,348.67999267578125,9.195823311992847,4,0.0034702936734927192,0.009429631499775019
2020-12-07,348.7200012207031,349.8900146484375,345.2200012207031,347.8599853515625,329.79193115234375,2999400.0,-2.030029296875,347.03599853515624,,,56.35537083399232,349.8900146484375,8.857984187296811,0,-0.0058019069189920724,0.009767967838947556
2020-12-08,344.75,349.8999938964844,344.0799865722656,347.8599853515625,329.79193115234375,2471200.0,0.0,348.3699951171875,,,56.35537083399232,347.8599853515625,8.63193523306485,1,0.0,0.009057192647862844
2020-12-09,348.8900146484375,349.4100036621094,341.6099853515625,344.4100036621094,326.5210876464844,2600400.0,-3.449981689453125,347.7399963378906,,,51.9499871528633,347.8599853515625,8.570218050598388,2,-0.00991773079610303,0.005876939651658922
2020-12-10,345.1600036621094,345.4599914550781,339.260009765625,339.6499938964844,322.0083923339844,2896900.0,-4.760009765625,345.9339965820312,,,46.543856595841525,344.4100036621094,8.394861662368104,3,-0.01382076512009478,0.007056023603722418
2020-12-11,338.1300048828125,338.8800048828125,334.3299865722656,337.07000732421875,319.5624084472656,3071700.0,-2.579986572265625,343.3699951171875,,,43.87854731585495,339.6499938964844,8.167955301381824,4,-0.0075960153647225415,0.005121371755271549
2020-12-14,340.0299987792969,343.2300109863281,335.8599853515625,336.1300048828125,318.67120361328125,2479000.0,-0.94000244140625,341.0239990234375,,,42.91431072883211,337.07000732421875,8.109211698747597,0,-0.0027887454267091494,0.0055220501957587475
2020-12-15,339.1400146484375,341.010009765625,337.0400085449219,339.6700134277344,322.02728271484375,2616500.0,3.540008544921875,339.38600463867186,,,47.585651692950435,336.1300048828125,7.871997254308558,1,0.010531664812714503,0.009413485077602746
2020-12-16,336.8299865722656,341.6600036621094,334.260009765625,339.3399963378906,321.71441650390625,2365600.0,-0.33001708984375,338.37200317382815,,,47.19789991579541,339.6700134277344,7.837394598775084,2,-0.0009715814667106137,0.009020147388855728
2020-12-17,339.80999755859375,342.6000061035156,337.30999755859375,341.6700134277344,323.9234619140625,2525700.0,2.33001708984375,338.7760070800781,,,50.27846015095094,339.3399963378906,7.650995975821306,3,0.0068663202539900325,0.007368557338702782
2020-12-18,342.5199890136719,342.6099853515625,334.0,338.3800048828125,320.8042907714844,8742700.0,-3.290008544921875,339.0380065917969,,,46.18143581759164,341.6700134277344,7.721045470509821,4,-0.009629198980371512,0.008004550473675731
2020-12-21,332.07000732421875,336.95001220703125,329.3999938964844,336.0799865722656,318.623779296875,2892700.0,-2.300018310546875,339.0280029296875,,,43.51202844465582,338.3800048828125,7.8128583385297645,0,-0.006797146041012114,0.008630309313835582
2020-12-22,335.1600036621094,336.9800109863281,333.4700012207031,335.010009765625,317.6094055175781,2069700.0,-1.069976806640625,338.09600219726565,,,42.28744982269999,336.0799865722656,7.499533077680535,1,-0.003183696885832088,0.006315200107869429
2020-12-23,336.489990234375,341.6499938964844,336.0299987792969,337.5899963378906,320.0553283691406,2348100.0,2.579986572265625,337.7460021972656,,,46.217904801994344,335.010009765625,7.437029206840841,2,0.007701222342790803,0.007912465050658684
